scorer,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn
5962,350.22,163.23,0.98,361.67,152.38,0.99,341.19,153.58,0.94,385.77,160.82,0.87,330.94,165.04,0.76,426.73,221.71,0.75,311.67,231.35,0.78,438.18,295.26,0.63,295.4,322.39,0.8,418.3,337.46,0.72,336.37,349.51,0.68,411.07,368.81,0.38,339.38,366.39,0.41,449.62,351.93,0.62,332.75,431.5,0.6,317.69,404.38,0.67,339.98,557.5,0.66
5963,350.38,163.02,0.98,361.19,151.62,0.99,340.77,153.42,0.94,385.22,160.02,0.85,330.56,166.02,0.75,426.67,222.45,0.75,311.33,232.05,0.78,439.28,297.48,0.64,295.11,322.09,0.8,419.46,336.5,0.72,335.36,349.1,0.68,409.85,376.71,0.39,339.57,367.71,0.41,449.49,352.7,0.62,332.96,431.34,0.59,317.34,404.33,0.67,339.57,557.39,0.63
5964,350.38,163.02,0.98,361.79,151.62,0.99,340.77,153.42,0.94,385.22,159.42,0.85,330.56,166.02,0.75,426.67,222.45,0.75,311.33,232.05,0.78,439.28,296.88,0.64,295.11,322.69,0.8,419.46,336.5,0.72,335.36,349.1,0.68,409.85,374.91,0.39,339.57,367.71,0.41,449.49,352.7,0.62,332.96,431.34,0.59,317.34,404.33,0.67,340.17,557.39,0.63
5965,349.93,162.52,0.99,360.71,151.14,1,340.35,153.53,0.95,384.67,159.52,0.84,330.17,166.71,0.74,426.6,222.41,0.76,311.6,231.99,0.78,440.97,301.47,0.66,294.83,322.44,0.8,419.41,335.61,0.73,335.56,348.79,0.7,409.23,375.15,0.4,338.55,369.16,0.42,447.56,352.39,0.62,333.16,432.05,0.59,316.99,404.49,0.67,339.75,558.43,0.58
5966,349.66,162.92,1.04,361.06,150.88,1,339.52,152.78,0.92,384.51,160.39,0.82,329.38,166.1,0.71,425.7,221.9,0.76,311.64,231.41,0.78,440.27,299.89,0.66,294.53,322.72,0.81,420.63,334.77,0.74,335.08,349.99,0.7,409.86,394.38,0.41,340.79,371.55,0.43,449.78,353.16,0.65,332.55,433.69,0.58,317.97,401.99,0.65,338.89,563.05,0.7
5967,349.66,162.92,1.04,360.43,150.88,1,339.52,152.78,0.92,384.51,160.39,0.82,329.38,166.1,0.72,425.7,221.9,0.77,311.64,231.41,0.78,440.27,299.89,0.67,294.53,322.72,0.81,420.63,334.77,0.74,335.08,349.99,0.7,409.86,391.84,0.41,340.79,370.91,0.43,449.78,353.16,0.65,332.55,433.69,0.58,317.97,401.99,0.65,338.89,563.68,0.7
5968,349.66,163.29,1.04,360.43,151.22,1,339.52,153.12,0.92,384.51,160.11,0.81,328.75,166.47,0.71,425.7,221.75,0.76,311.64,231.28,0.78,440.27,299.91,0.66,294.53,322.15,0.8,420.63,334.85,0.73,335.08,350.1,0.69,409.86,390.77,0.4,340.79,370.44,0.43,449.15,353.28,0.65,332.55,433.98,0.58,318.61,402.21,0.65,338.89,563.6,0.69
5969,349.73,162.73,1.01,361.37,151.11,1.01,339.92,152.94,0.94,384.66,160.29,0.86,329.5,167.02,0.77,425.11,221.48,0.74,311.73,230.66,0.77,438.59,300.43,0.64,294.57,322.46,0.8,420.82,334.7,0.72,333.79,348.78,0.69,409.17,364.69,0.39,338.08,364.08,0.43,449.01,350.61,0.63,333.18,429.56,0.58,317.86,402.02,0.66,338.7,556.85,0.73
5970,350.34,162.84,1.01,361.37,150.57,1.01,339.92,153.02,0.94,384.66,160.38,0.85,329.5,167.13,0.77,425.11,221.71,0.74,311.73,230.91,0.76,438.59,300.21,0.64,294.57,322.29,0.8,420.82,334.55,0.71,333.79,349.27,0.69,409.17,364.61,0.39,338.08,364.61,0.43,449.01,351.11,0.63,333.18,429.61,0.57,317.86,402.02,0.66,338.7,557.18,0.72
5971,350.3,162.58,1.04,361.13,150.45,1,340.1,153.01,0.93,384.7,160.02,0.83,329.27,165.77,0.74,424.84,221.91,0.76,312.07,230.84,0.79,437.59,301.66,0.65,294.23,323.36,0.81,421.02,334.84,0.75,334.37,349.52,0.71,410.19,383.33,0.4,339.47,367.38,0.45,449.69,352.71,0.66,332.46,430.54,0.6,317.16,402.47,0.65,336.92,560.06,0.77
5972,350.2,162.12,1.05,361.09,150.59,1.02,339.95,153.16,0.95,384.16,160.2,0.85,329.06,165.33,0.75,424.52,222.34,0.76,311.77,231.31,0.78,437.33,302.42,0.66,294.47,322.92,0.81,420.67,334.45,0.76,334.83,349.19,0.71,409.78,375.45,0.41,339.31,368.41,0.46,450.14,353.03,0.66,332.27,431.19,0.61,316.89,403,0.66,336.75,559.95,0.77
5973,350.66,162.3,1.06,361.67,150.65,1.02,340.3,153.24,0.98,384.34,159.71,0.85,329.29,164.89,0.73,424.49,222.48,0.77,311.81,231.54,0.79,436.14,302.73,0.66,294.32,322.79,0.82,420.6,335.73,0.75,335.12,349.97,0.7,409.59,369.38,0.42,339.01,369.38,0.47,451.04,353.85,0.65,332.53,430.86,0.62,316.34,402.39,0.66,335.77,560.29,0.76
5974,350.56,162.3,1.06,361.54,150.65,1.02,340.23,153.24,0.97,384.15,159.06,0.84,329.25,164.89,0.73,424.19,223.13,0.76,311.81,231.54,0.79,435.81,302.08,0.66,294.38,322.79,0.81,420.31,335.73,0.75,335.06,349.32,0.7,410.62,369.38,0.41,339.58,369.38,0.46,451.31,353.85,0.64,332.48,429.57,0.61,316.33,402.39,0.65,336.35,559.64,0.76
5975,350.94,162.28,1.06,362.09,150.47,1.03,340.44,153.09,0.99,384.41,159,0.85,329.94,165.56,0.74,423.78,222,0.76,312.22,231.19,0.79,435.59,303.38,0.65,294.5,323.06,0.81,420.5,335.53,0.75,335.19,349.97,0.69,409.34,370.97,0.44,337.16,368.34,0.47,450.69,354.56,0.63,332.56,430.69,0.61,315.5,403.12,0.65,336.5,561.28,0.75
5976,351.05,162.46,1.07,361.58,150.6,1.03,340.52,153.24,1,384.61,159.17,0.86,329.34,165.1,0.75,424.09,222.42,0.76,312.23,231.64,0.79,435.27,303.46,0.65,294.46,323.22,0.81,420.14,335.74,0.75,335.26,349.58,0.69,408.3,371.98,0.44,336.57,367.36,0.48,450.41,354.19,0.63,332.63,431.27,0.62,315.52,403.6,0.66,336.57,560.41,0.75
5977,351.46,162.6,1.07,362.15,150.53,1.04,340.1,153.21,1,384.21,158.58,0.86,329.4,165.28,0.75,423.65,222.28,0.77,311.35,231,0.8,435.68,304.76,0.65,294.64,322.2,0.82,420.3,336.28,0.76,334.75,349.02,0.69,408.27,373.83,0.45,336.09,367.79,0.48,449.71,355.05,0.64,333.41,430.83,0.62,316.03,404.01,0.68,336.09,562.26,0.74
5978,351.46,162.51,1.07,362.15,150.46,1.04,340.1,153.14,1,384.21,159.16,0.86,329.4,165.19,0.75,424.31,222.08,0.77,311.35,230.78,0.8,435.01,303.73,0.65,294.64,322.47,0.82,420.3,336.52,0.76,334.75,349.24,0.69,408.27,373.33,0.45,336.09,367.98,0.48,449.71,355.26,0.64,333.41,431.56,0.62,316.03,404.12,0.68,336.09,562.07,0.75
5979,351.1,161.72,1.08,361.94,150.21,1.03,340.27,152.92,1,384.28,159.01,0.85,328.76,165.1,0.72,424.23,221.98,0.78,311.16,230.78,0.81,436.42,303.91,0.67,294.91,322.19,0.82,419.49,337.08,0.75,334.85,349.27,0.69,407.3,377.03,0.44,336.89,368.23,0.47,449.28,355.36,0.64,333.5,431.2,0.63,316.57,403.44,0.68,336.21,562.55,0.74
5980,351.29,162.28,1.08,362.1,150.79,1.04,339.81,152.82,1.01,383.71,158.9,0.85,329.01,164.98,0.73,424.23,221.07,0.78,311.45,230.53,0.81,436.39,304.19,0.66,294.56,322.44,0.82,419.5,336.63,0.76,335.08,349.47,0.69,408.02,377.85,0.44,337.78,369.74,0.48,447.87,355.55,0.61,333.06,431.24,0.63,316.17,404.21,0.67,336.43,562.34,0.75
5981,351.12,162.03,1.08,362.04,150.43,1.05,340.21,153.16,1.02,383.88,158.62,0.87,328.61,164.76,0.75,424.13,220.71,0.78,310.87,230.94,0.81,437.09,303.27,0.67,294.49,322.37,0.82,420.04,336.7,0.77,334.75,348.98,0.71,408.44,380.36,0.45,338.84,368.77,0.48,448.69,355.12,0.63,332.02,431.54,0.63,316.33,404.24,0.68,336.11,562.54,0.75
5982,351.12,162.03,1.08,361.36,150.43,1.06,340.21,153.16,1.02,383.19,158.62,0.86,328.61,164.76,0.75,424.13,220.71,0.78,310.87,230.94,0.81,437.09,303.27,0.67,294.49,322.37,0.82,420.04,336.7,0.77,334.75,348.98,0.7,409.12,381.05,0.44,339.53,368.77,0.47,448.01,355.12,0.62,332.02,430.85,0.63,316.33,403.56,0.68,336.11,562.54,0.75
5983,350.27,161.48,1.09,361.21,149.86,1.06,339.32,152.6,1.02,383.78,158.75,0.86,328.38,164.9,0.73,424.14,220.27,0.79,311.28,230.53,0.82,437.82,303.67,0.68,294.18,322.13,0.83,419.35,337.17,0.78,335.22,348.79,0.72,407.04,375.45,0.46,337.95,368.61,0.49,449.45,354.94,0.65,332.48,432.87,0.65,317.43,403.48,0.69,336.59,563.44,0.75
5984,350.49,161.4,1.09,361.41,149.8,1.05,339.57,152.53,1.03,383.24,157.98,0.86,327.97,165.49,0.73,424.18,220.76,0.79,311.6,230.31,0.82,437.82,303.31,0.68,294.54,322.42,0.82,419.4,336.74,0.78,334.8,349.03,0.71,407.8,374.95,0.45,337.53,368.81,0.49,449.42,355.17,0.65,332.07,432.95,0.65,317.74,403.61,0.69,336.84,563.95,0.75
5985,350.27,161.48,1.09,361.21,149.86,1.06,339.32,152.6,1.02,383.1,158.75,0.87,328.38,165.59,0.73,423.46,220.27,0.79,311.28,230.53,0.82,437.82,303.67,0.68,294.18,322.13,0.83,419.35,337.17,0.78,334.53,348.79,0.72,407.04,373.4,0.46,337.95,367.93,0.49,449.45,354.94,0.64,332.48,432.87,0.65,316.75,404.16,0.68,336.59,564.12,0.75
5986,350.81,161.4,1.09,361.04,149.8,1.06,339.21,152.53,1.01,382.88,158.67,0.88,328.29,165.49,0.74,423.81,220.07,0.78,311.23,230.99,0.82,437.46,303.31,0.68,294.18,321.73,0.82,419.04,336.74,0.78,334.43,349.03,0.71,407.44,372.22,0.46,337.84,368.13,0.49,449.74,355.17,0.64,332.39,432.95,0.65,316.69,404.29,0.68,337.16,563.95,0.75
5987,350.17,161.1,1.08,360.35,149.56,1.05,338.63,152.95,1.01,382.76,157.7,0.88,328.45,165.84,0.77,423.48,220.11,0.78,311.48,230.97,0.81,437.06,304.23,0.68,294.51,322.55,0.83,419.41,337.48,0.78,335.24,349.01,0.7,409.23,372.75,0.46,338.63,369.36,0.49,449.96,355.11,0.65,333.2,431.77,0.64,316.91,404.64,0.68,337.27,563.38,0.76
5988,350.4,161.69,1.08,360.55,149.5,1.06,338.89,152.89,1.02,382.22,157.62,0.88,328.05,165.75,0.76,423.52,219.92,0.78,311.12,231.43,0.81,437.06,304.55,0.68,294.88,322.16,0.82,419.46,337.05,0.78,334.82,349.24,0.7,408.62,372.26,0.46,338.89,369.55,0.49,449.93,354.66,0.64,332.79,432.52,0.64,316.54,404.76,0.68,337.53,563.2,0.76
5989,349.81,161.43,1.08,360.59,149.99,1.05,338.36,153.35,1,382.15,157.39,0.86,327.58,166.14,0.75,423.24,220,0.77,311.42,231.44,0.81,436.03,304.82,0.67,294.58,322.99,0.82,419.19,337.8,0.77,334.99,349.25,0.68,408.42,371.46,0.45,338.36,368.1,0.48,450.18,355.3,0.64,332.97,432.05,0.63,316.13,405.12,0.68,337.69,563.32,0.75
5990,350.36,161.59,1.07,360.44,149.52,1.04,338.27,152.87,1.01,382.61,157.56,0.86,327.52,165.61,0.75,423.59,219.93,0.77,310.72,231.33,0.81,436.36,305.09,0.67,294.59,323.2,0.82,418.89,337.28,0.77,334.91,349.35,0.69,409.48,372.82,0.44,338.27,368.79,0.47,450.47,355.38,0.63,332.89,431.83,0.62,315.42,405.01,0.68,337.59,563.93,0.75
5991,350.33,161.33,1.07,361,150,1.04,339,153.33,0.99,382.33,158.67,0.87,327.67,166,0.76,423.67,220.67,0.78,311.67,232,0.8,435.67,302,0.66,294.33,322.67,0.82,419.67,336,0.77,335.67,350,0.68,407.67,373.33,0.46,337,368,0.48,451,354.67,0.65,333,432.67,0.62,315.67,405.33,0.68,337.67,563.33,0.75
5992,349.88,161.25,1.07,360.52,149.94,1.04,338.58,153.26,1,382.46,157.92,0.86,327.94,166.57,0.77,423.02,219.8,0.77,310.65,231.78,0.81,435.66,303.64,0.65,294.69,322.93,0.82,419.7,336.9,0.77,335.25,349.55,0.68,408.4,374.83,0.46,337.25,368.84,0.48,450.29,354.87,0.63,332.59,432.72,0.63,315.31,405.44,0.68,337.91,563.13,0.75
5993,350.37,161.38,1.05,360.65,149.16,1.02,338.81,152.38,0.95,381.85,157.52,0.83,327.89,165.89,0.76,422.96,219.92,0.76,310.55,231.49,0.79,435.81,300.32,0.65,294.49,322.83,0.81,419.75,335.7,0.76,334.95,349.21,0.69,412.04,387.16,0.4,341.38,369.15,0.43,450.58,353.71,0.64,333.03,431.54,0.61,316.97,403.88,0.66,337.52,560.83,0.78
5994,350.96,161.74,1.07,360.67,149.42,1.03,339.3,152.66,0.98,382.04,157.85,0.83,327.65,166.28,0.74,423.49,220.75,0.78,310.81,232.42,0.79,435.79,303.1,0.66,294.62,323.2,0.81,419.6,336.17,0.76,335.42,349.79,0.69,410.53,369.89,0.42,339.95,369.89,0.46,451.33,353.68,0.65,331.53,431.49,0.61,315.99,404.26,0.66,337.36,561.18,0.76
5995,351.15,161.21,1.06,360.83,148.94,1.02,338.88,152.17,0.94,382.79,157.98,0.81,327.25,167.02,0.73,424.12,220.62,0.77,310.46,232.25,0.79,437.04,302.65,0.66,294.31,323.31,0.8,419.6,335.58,0.76,335,349.79,0.69,410.56,367.23,0.4,339.52,368.52,0.44,449.96,353.67,0.66,332.42,431.81,0.61,316.27,404.04,0.66,336.94,560.33,0.75
5996,350.94,161.75,1.06,361.17,149.61,1.01,338.81,152.8,0.96,382.89,157.92,0.81,327.31,166.87,0.75,423.14,220.57,0.77,310.69,232.08,0.78,437.19,299.85,0.66,294.08,322.86,0.8,420.58,335.01,0.76,334.97,349.71,0.69,409.08,365.06,0.4,338.81,367.61,0.44,449.33,354.19,0.64,332.42,432.19,0.6,317.08,404.06,0.66,337.53,560.05,0.76
5997,351.09,160.93,1.05,361.11,149.01,1.02,338.55,152.15,0.94,382.42,157.79,0.81,327.27,167.84,0.77,423.16,219.3,0.76,310.35,231.85,0.77,436.95,297.75,0.63,294.05,322.85,0.8,420.65,335.41,0.73,334.79,349.84,0.68,410,373.06,0.39,340.43,366.16,0.41,450.11,352.98,0.63,332.91,432.68,0.59,319.12,403.19,0.65,338.55,560.09,0.73
5998,351.13,161.02,1,360.11,149.01,1,339.15,152.62,0.94,382.28,156.82,0.85,327.77,167.62,0.78,423.6,219.85,0.75,309.8,232.45,0.77,436.18,300.88,0.63,294.83,323.09,0.79,420.01,335.7,0.72,334.96,348.9,0.67,409.23,364.51,0.39,337.95,365.11,0.42,449.36,351.3,0.62,333.16,429.94,0.6,317.59,404.73,0.67,339.15,557.19,0.68
5999,351.55,160.93,1.04,360.97,148.38,1.01,338.98,152.15,0.93,382.34,157.17,0.8,327.03,167.84,0.76,423.82,219.3,0.76,310.07,231.85,0.77,437.02,297.12,0.63,294.35,322.85,0.8,420.68,334.78,0.73,334.58,349.84,0.68,409.36,376.2,0.38,341.49,367.41,0.41,450.22,352.98,0.64,332.69,433.94,0.58,318.24,403.19,0.65,338.35,561.34,0.69
6000,351.79,161.19,1.04,361.14,148.74,1.01,338.7,152.48,0.93,382.95,157.46,0.83,326.86,168.04,0.79,422.84,219.07,0.76,310.03,231.52,0.77,437.18,296.87,0.64,294.45,323.01,0.8,420.35,335.46,0.73,334.34,349.78,0.68,411,372.18,0.38,340.57,365.96,0.41,450.89,352.89,0.64,333.09,433.8,0.58,318.13,403.3,0.65,338.7,562.01,0.67
6001,350.74,160.84,1.04,360.83,148.84,1.01,338.77,152,0.91,381.62,157.05,0.82,326.8,167.78,0.77,423.22,218.94,0.75,309.78,231.57,0.77,437.08,297.24,0.63,294.03,323.14,0.8,420.07,335.13,0.73,334.36,349.66,0.68,409.98,376.81,0.38,341.29,367.34,0.41,450.32,353.45,0.64,332.47,434.28,0.58,317.97,403.34,0.65,338.14,561.21,0.68
6002,350.78,160.53,1.01,360.28,148.66,1.01,339.5,152.81,0.94,381.66,156.38,0.83,327.62,167.66,0.77,423.22,219.31,0.76,309.81,232.38,0.78,436.28,301.84,0.64,293.78,323.22,0.8,419.66,336.28,0.73,334.75,348.75,0.69,408.38,365.97,0.4,338.31,367.16,0.43,449.94,352.91,0.62,333.56,433.66,0.58,315.75,405.75,0.68,339.5,571.41,0.56
6003,350.64,160.53,1.01,360.16,148.66,1.01,339.32,152.22,0.94,381.01,156.38,0.83,327.41,168.25,0.77,423.28,219.31,0.76,309.55,232.97,0.79,436.98,301.84,0.64,294.06,323.22,0.8,419.71,336.28,0.74,334.56,348.75,0.69,407.8,365.97,0.41,338.73,366.56,0.44,450.08,352.91,0.62,333.37,433.06,0.59,315.5,405.75,0.68,339.32,571.41,0.56
6004,350.41,160.34,1.02,359.91,147.88,1.03,338.53,152.62,0.94,381.28,155.59,0.83,326.66,168.06,0.76,423.44,219.12,0.76,309.44,232.78,0.79,436.5,301.66,0.63,294.59,323.62,0.8,419.88,336.69,0.74,334.38,349.16,0.69,410.38,365.78,0.41,339.12,366.97,0.44,450.16,352.12,0.64,333.19,432.88,0.61,315.38,406.16,0.68,339.12,572.41,0.57
6005,350.41,160.44,1.02,359.91,147.94,1.03,338.53,152.11,0.94,380.69,155.08,0.84,326.66,168.17,0.77,422.84,218.75,0.76,309.44,233.04,0.79,435.91,301.47,0.63,294.59,323.48,0.8,419.28,335.98,0.74,334.97,349.07,0.69,409.78,366.92,0.41,339.72,367.52,0.44,450.16,351.45,0.63,333.19,432.38,0.62,315.97,406.2,0.68,339.12,573.4,0.56
6006,350.59,160.43,1.03,359.5,147.99,1.04,338.12,152.73,0.94,380.88,155.1,0.83,326.84,168.73,0.77,422.44,219.68,0.77,309.03,233.3,0.79,436.69,303.21,0.64,294.19,323.95,0.81,419.47,336.39,0.75,334.56,348.83,0.7,408.19,371.35,0.42,338.72,368.38,0.45,449.75,352.98,0.62,333.38,433.55,0.61,314.97,406.3,0.68,339.31,570.41,0.57
6007,350.15,160.34,1.03,359.62,147.92,1.03,338.31,152.65,0.94,380.34,155.02,0.82,326.47,168.61,0.77,422.37,219.45,0.77,309.3,233.64,0.79,435.99,302.8,0.64,294.5,323.49,0.81,419.41,336.5,0.75,334.76,348.32,0.7,407.57,371.38,0.43,338.9,368.42,0.45,449.61,353.64,0.63,333.57,432.85,0.61,315.22,405.66,0.68,339.49,569.41,0.57
6008,350.11,160.34,1.03,359.56,147.92,1.03,337.72,152.65,0.94,380.22,155.02,0.82,326.5,169.2,0.77,422.72,219.45,0.77,309.38,233.64,0.8,436.29,302.8,0.64,294.03,324.08,0.81,419.17,336.5,0.75,334.76,348.91,0.71,407.37,370.78,0.43,338.9,369.01,0.45,449.87,353.64,0.63,333.58,432.26,0.62,315.28,405.66,0.68,339.49,569.41,0.58
6009,350.13,160.32,1.01,359.11,147.74,1.01,337.55,152.54,0.94,380.68,156.13,0.85,326.17,168.71,0.79,422.6,219.02,0.76,308.8,233.4,0.78,435.78,301.08,0.63,294.43,324.44,0.79,419.61,335.82,0.73,334.56,348.99,0.68,408.83,367.56,0.4,338.15,368.16,0.43,449.56,352.59,0.62,333.96,431.05,0.6,316.59,405.3,0.67,338.75,557.43,0.64
6010,350.08,160.32,1.01,359.04,147.74,1.01,337.54,152.54,0.94,380.54,155.53,0.84,326.19,168.71,0.79,422.94,219.02,0.76,308.88,233.4,0.78,435.49,301.08,0.63,294.54,323.84,0.79,419.36,335.82,0.73,335.15,348.99,0.68,409.21,367.56,0.39,338.74,367.56,0.42,449.82,352.59,0.62,333.96,430.45,0.6,316.64,405.3,0.67,338.74,557.43,0.64
6011,349.56,160.25,1.03,358.78,147.96,1.05,337.27,152.26,0.95,380.29,155.95,0.85,325.59,168.24,0.81,422.08,218.64,0.76,309.61,232.77,0.78,436.22,299.76,0.64,294.25,323.73,0.8,419.62,335.41,0.75,334.2,348.93,0.7,410.41,369.82,0.4,338.5,367.36,0.43,449.74,352,0.64,333.58,430.05,0.6,316.99,404.24,0.67,338.5,556.04,0.77
6012,349.5,160.77,1.02,358.69,147.89,1.04,337.24,152.18,0.94,380.14,155.25,0.84,325.6,168.13,0.79,422.43,218.42,0.75,309.05,233.14,0.78,435.91,299.98,0.63,294.35,324.52,0.8,419.98,335.55,0.74,334.18,349.05,0.69,410.79,368.67,0.4,338.47,367.45,0.42,450.01,351.5,0.64,333.57,429.39,0.59,317.02,404.24,0.67,338.47,556.34,0.77
6013,349.46,160.53,1.02,358.73,148.16,1.04,337.1,151.87,0.94,379.74,155.58,0.84,325.35,168.57,0.8,421.77,218.67,0.75,309.28,232.89,0.77,435.99,299.69,0.64,293.83,323.81,0.8,419.92,335.56,0.74,334.62,349.17,0.69,411.26,371.44,0.4,338.33,367.73,0.42,450.2,352.26,0.64,334.01,428.34,0.59,317.32,404.22,0.67,338.33,557.6,0.78
6014,349.46,160.53,1.03,358.11,148.16,1.04,337.1,151.87,0.94,379.74,155.58,0.84,325.35,168.57,0.8,422.39,218.67,0.75,309.28,232.89,0.78,435.99,299.69,0.64,294.45,324.43,0.8,419.92,335.56,0.74,334.62,349.17,0.69,411.88,372.05,0.4,338.95,368.34,0.42,449.58,352.26,0.64,333.39,428.96,0.6,317.32,403.6,0.67,337.72,557.6,0.78
6015,348.75,161.02,1.04,358.31,148.26,1.03,336.01,152.09,0.95,378.69,155.92,0.82,324.54,167.4,0.77,422.02,219.08,0.76,308.61,233.12,0.8,436.04,298.84,0.65,293.95,324.36,0.81,419.47,335.2,0.76,334.73,349.88,0.7,412.46,395.18,0.41,341.74,370.29,0.42,450.69,353.71,0.63,332.82,430.27,0.61,316.25,404.75,0.66,337.28,559.79,0.77
6016,348.83,160.75,1.05,357.78,148.62,1.03,336.06,152.45,0.97,378.86,155.64,0.82,324.56,167.77,0.78,421.67,218.81,0.77,308.58,232.84,0.8,436.36,299.84,0.65,293.89,324.72,0.81,419.11,335.57,0.77,334.78,349.6,0.7,411.44,384.69,0.4,341.17,369.38,0.42,450.42,353.43,0.63,332.86,429.99,0.61,316.25,404.47,0.66,337.33,560.15,0.77
6017,348.52,160.8,1.05,357.61,148.48,1.03,335.53,153.02,0.98,378.39,156.26,0.83,324.5,167.93,0.78,421.24,219.16,0.76,308.91,233.42,0.8,435.53,301.51,0.65,294.63,324.85,0.81,419.3,336.52,0.76,334.89,350.14,0.68,412.15,389.7,0.42,340.08,370.89,0.44,449.16,354.68,0.6,331.64,431.2,0.61,314.76,404.61,0.65,337.48,559.59,0.75
6018,348.52,160.88,1.05,357.61,148.54,1.03,335.53,152.44,0.98,377.74,155.68,0.83,324.5,168.03,0.77,421.24,218.71,0.76,308.26,233.65,0.8,434.88,301.88,0.65,294.63,324.62,0.81,419.3,336.31,0.76,334.89,349.96,0.68,412.15,390.89,0.42,340.08,371.4,0.44,449.16,354.51,0.6,331.64,431.17,0.61,315.41,404.54,0.65,337.48,559.17,0.75
