scorer,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn
4080,340.77,100.82,1.1,358.03,88.75,1.11,333.87,87.89,1.1,399.45,105.99,1.02,326.97,102.54,0.51,437.41,159.43,0.81,282.96,168.05,0.83,414.12,216.33,0.83,255.35,252.53,0.87,308.85,205.98,0.82,359.76,223.22,0.68,400.31,321.49,0.73,307.12,320.62,0.7,449.49,405.96,0.83,227.74,407.68,0.87,401.17,595.6,0.87,280.38,587.84,0.88
4081,340.28,100.96,1.09,358.36,88.89,1.09,333.39,88.89,1.09,398.83,106.13,1.02,328.22,103.54,0.53,437.58,159.57,0.81,282.58,168.19,0.83,414.33,217.33,0.83,255.89,252.67,0.87,310.14,206.12,0.81,360.08,222.5,0.69,400.56,323.35,0.74,305.83,322.49,0.71,449.64,406.96,0.83,228.33,407.82,0.87,400.56,595.73,0.86,280,587.98,0.88
4082,340.28,100.85,1.09,358.36,89.67,1.09,333.39,88.8,1.09,398.83,106.88,1.02,329.08,104.3,0.52,436.72,159.38,0.83,283.44,167.99,0.86,414.33,217.05,0.86,255.89,253.19,0.9,310.14,205.86,0.84,359.22,222.21,0.71,400.56,324.63,0.79,305.83,323.77,0.75,448.78,407.26,0.85,228.33,408.12,0.89,400.56,595.74,0.88,280,588,0.9
4083,340.28,100.85,1.09,358.36,89.67,1.09,333.39,88.8,1.09,398.83,106.88,1.02,328.22,104.3,0.52,436.72,159.38,0.81,283.44,167.99,0.83,414.33,217.05,0.84,255.89,252.33,0.88,309.28,205.86,0.82,360.08,222.21,0.7,400.56,322.91,0.75,305.83,322.91,0.72,448.78,407.26,0.83,228.33,408.12,0.88,400.56,595.74,0.87,280,588,0.88
4084,340.28,101.61,1.08,358.3,90.44,1.09,334.28,89.58,1.09,399.46,106.77,1.02,328.28,104.19,0.52,437.2,159.19,0.81,282.82,167.78,0.83,414.04,216.77,0.84,256.24,252.86,0.87,309.41,206.45,0.82,360.01,222.78,0.69,400.32,322.47,0.74,305.98,321.61,0.71,449.2,407.55,0.82,228.79,407.55,0.87,401.18,594.89,0.86,280.25,588.02,0.88
4085,341.14,101.61,1.08,358.3,89.58,1.09,334.28,89.58,1.09,399.46,106.77,1.02,329.14,105.05,0.52,437.2,159.19,0.82,283.68,168.64,0.85,414.04,217.62,0.85,256.24,252.86,0.89,309.41,206.45,0.83,359.15,222.78,0.7,400.32,324.19,0.77,305.98,323.33,0.73,449.2,407.55,0.84,228.79,408.41,0.89,400.32,595.75,0.87,280.25,588.02,0.89
4086,341.14,100.82,1.09,358.36,89.61,1.09,334.25,88.75,1.09,399.69,106.85,1.02,329.08,104.27,0.52,437.58,159.43,0.81,283.44,168.05,0.83,414.33,217.19,0.84,255.89,252.53,0.87,309.28,205.98,0.82,360.08,223.22,0.69,400.56,323.21,0.74,305.83,322.35,0.71,449.64,407.68,0.82,228.33,407.68,0.87,400.56,595.6,0.86,280,587.84,0.88
4087,341.14,100.82,1.09,359.22,89.61,1.09,334.25,88.75,1.09,399.69,107.72,1.02,329.08,104.27,0.52,437.58,159.43,0.83,283.44,168.05,0.85,414.33,217.19,0.86,255.89,253.39,0.89,309.28,205.98,0.84,359.22,222.36,0.7,400.56,324.07,0.78,305.83,323.21,0.74,449.64,407.68,0.83,228.33,408.55,0.89,400.56,595.6,0.88,280,588.7,0.89
4088,340.77,100.68,1.09,359.76,89.48,1.09,334.73,88.61,1.09,400.31,108.44,1.01,329.56,104.99,0.53,436.55,160.16,0.85,283.83,168.78,0.88,414.12,217.91,0.88,256.22,253.25,0.92,309.71,206.71,0.87,359.76,222.22,0.72,401.17,326.52,0.81,305.4,325.66,0.78,450.36,408.41,0.86,227.74,408.41,0.91,400.31,597.18,0.9,280.38,589.42,0.92
4089,340.27,100.93,1.09,358.43,89.7,1.09,334.22,88.84,1.09,399.93,107.83,1.02,329.9,105.24,0.52,436.24,159.63,0.84,283.21,168.26,0.87,413.76,217.47,0.87,256.41,252.86,0.92,310.01,206.25,0.85,359.29,222.65,0.71,400.79,325.38,0.8,305.69,324.52,0.76,450.94,409.98,0.84,227.01,409.12,0.9,400.79,597.31,0.89,280.61,589.54,0.91
4090,340.63,101.14,1.09,358.83,89.88,1.08,334.57,89.01,1.09,399.54,107.2,1.02,329.37,104.6,0.53,436.8,160.02,0.83,283.46,168.68,0.86,414.27,218.03,0.86,256.6,253.53,0.91,309.45,206.77,0.84,358.83,223.23,0.71,401.28,325.4,0.79,305.98,325.4,0.75,451.52,410.26,0.84,227.15,408.53,0.9,401.28,596.42,0.88,279.99,589.5,0.9
4091,340.64,100.93,1.09,358.76,89.7,1.09,334.6,88.84,1.09,400.17,106.97,1.02,329.42,105.24,0.52,436.41,159.63,0.83,283.69,168.26,0.86,413.98,217.47,0.86,256.08,252.86,0.91,309.57,206.25,0.84,359.62,222.65,0.71,401.04,325.38,0.79,305.26,324.52,0.75,451.94,409.12,0.83,225.88,409.12,0.89,401.04,596.45,0.88,280.24,589.54,0.9
4092,340.64,100.82,1.09,358.76,89.61,1.09,334.6,88.75,1.09,400.17,106.85,1.02,328.56,104.27,0.52,437.28,159.43,0.81,282.83,168.05,0.83,414.84,217.19,0.83,256.08,252.53,0.87,309.57,205.98,0.81,360.48,223.22,0.69,400.17,322.35,0.73,306.12,321.49,0.7,451.94,408.55,0.81,225.88,407.68,0.87,401.04,595.6,0.86,280.24,587.84,0.88
4093,340.28,100.75,1.08,358.3,89.58,1.09,334.28,88.72,1.09,399.46,107.62,1.02,329.14,104.19,0.52,436.34,160.05,0.83,283.68,168.64,0.86,414.9,217.62,0.86,256.24,252.86,0.9,309.41,206.45,0.84,359.15,222.78,0.7,400.32,325.05,0.79,305.12,324.19,0.75,452.64,409.27,0.83,225.36,408.41,0.89,401.18,596.61,0.88,280.25,588.88,0.9
4094,340.64,101.61,1.09,358.69,89.58,1.1,333.77,88.72,1.1,399.94,106.77,1.03,328.61,103.33,0.51,437.75,159.19,0.81,283.06,168.64,0.83,414.55,216.77,0.83,255.56,252.86,0.87,309.7,206.45,0.81,359.55,222.78,0.68,399.94,322.47,0.73,306.27,321.61,0.7,452.36,409.27,0.81,225.48,408.41,0.87,400.8,595.75,0.87,279.62,588.02,0.88
4095,340.64,100.89,1.08,358.69,89.72,1.08,334.62,88.86,1.09,399.94,106.91,1.01,329.47,104.33,0.52,436.89,160.19,0.82,283.06,168.78,0.85,414.55,217.77,0.86,256.42,253,0.9,309.7,206.59,0.82,357.83,222.92,0.69,400.8,326.05,0.77,305.41,324.33,0.73,452.36,408.55,0.82,225.48,408.55,0.89,400.8,595.89,0.88,280.48,588.16,0.89
4096,340.64,100.99,1.08,358.69,89.8,1.09,334.62,88.94,1.09,399.94,107.02,1.01,330.33,104.44,0.52,436.03,160.38,0.85,283.92,168.99,0.88,414.55,217.18,0.89,256.42,253.33,0.93,310.56,206.86,0.85,356.97,223.21,0.71,400.8,328.21,0.82,306.27,327.35,0.78,452.36,409.98,0.85,226.34,409.12,0.91,400.8,595.88,0.9,280.48,589,0.92
4097,340.64,101.1,1.08,358.76,89.89,1.08,334.6,89.03,1.09,399.31,107.13,1.01,330.28,104.54,0.52,436.41,159.71,0.84,283.69,168.33,0.87,414.84,217.46,0.89,256.94,253.67,0.92,310.44,207.12,0.85,357.89,222.64,0.71,401.04,327.8,0.81,306.12,326.93,0.77,451.08,409.68,0.84,226.74,409.68,0.91,401.04,596.73,0.89,280.24,588.98,0.92
4098,340.64,101.1,1.09,358.76,89.89,1.09,334.6,89.03,1.09,399.31,107.13,1.01,330.28,104.54,0.51,435.55,160.57,0.86,283.69,168.33,0.89,414.84,218.33,0.9,256.94,253.67,0.94,310.44,207.12,0.86,357.03,222.64,0.72,401.04,328.66,0.83,306.12,327.8,0.8,451.08,409.68,0.86,226.74,409.68,0.92,401.04,596.73,0.91,281.1,589.84,0.93
4099,340.28,100.99,1.09,359.22,89.8,1.09,334.25,88.94,1.09,399.69,107.88,1,330.81,104.44,0.5,435,160.38,0.87,284.31,168.99,0.91,415.19,218.05,0.92,256.75,253.33,0.96,310.14,206.86,0.88,356.64,223.21,0.73,400.56,329.07,0.86,305.83,329.07,0.83,449.64,409.12,0.88,227.47,409.12,0.93,400.56,597.6,0.93,280.86,589.86,0.94
4100,340.64,101.1,1.08,358.76,89.89,1.08,334.6,89.03,1.09,399.31,107.13,1.01,328.56,103.68,0.52,436.41,159.71,0.81,282.83,168.33,0.83,415.7,217.46,0.85,256.08,252.8,0.88,309.57,206.26,0.81,358.76,222.64,0.69,401.04,324.35,0.76,306.12,323.49,0.72,450.22,407.96,0.82,226.74,408.82,0.88,401.04,595.87,0.87,280.24,588.11,0.89
4101,340.27,101.06,1.09,359.29,89.84,1.08,334.22,88.98,1.1,399.06,107.97,1.01,329.9,104.52,0.5,435.38,160.63,0.87,284.07,169.26,0.92,414.62,218.47,0.92,257.27,253.86,0.96,310.01,207.25,0.89,356.7,222.79,0.74,400.79,328.97,0.87,305.69,328.97,0.84,449.21,408.39,0.9,227.88,410.12,0.94,399.93,597.45,0.93,280.61,590.54,0.95
4102,340.64,101.93,1.09,358.76,89.84,1.09,334.6,89.84,1.09,399.31,107.97,1.02,330.28,105.38,0.52,436.41,160.63,0.85,283.69,168.4,0.88,413.98,217.61,0.9,256.94,253.86,0.93,310.44,207.25,0.86,357.89,222.79,0.72,400.17,326.38,0.82,306.12,326.38,0.79,449.36,407.53,0.87,227.6,409.25,0.92,400.17,596.59,0.91,280.24,589.68,0.93
4103,340.27,101.17,1.09,358.43,89.93,1.09,334.22,89.06,1.09,399.06,108.08,1.01,329.9,104.62,0.51,435.38,160.82,0.85,284.07,168.6,0.89,414.62,217.89,0.9,256.41,254.2,0.94,310.01,207.51,0.87,357.56,222.21,0.72,400.79,327.69,0.84,305.69,327.69,0.81,449.21,408.09,0.88,227.88,409.82,0.92,400.79,597.44,0.91,280.61,589.66,0.93
4104,339.41,101.93,1.09,359.29,90.7,1.08,334.22,89.84,1.1,399.93,107.97,1.01,330.76,105.38,0.49,434.51,161.49,0.89,284.07,169.26,0.94,413.76,218.47,0.94,256.41,253.86,0.98,310.01,208.11,0.91,356.7,222.79,0.74,400.79,329.83,0.9,306.55,329.83,0.88,449.21,409.25,0.92,227.01,410.12,0.96,399.93,598.31,0.95,280.61,591.41,0.97
4105,340.27,101.93,1.09,359.29,89.84,1.08,334.22,89.84,1.1,399.93,107.97,1.01,330.76,105.38,0.5,434.51,160.63,0.89,284.07,169.26,0.93,413.76,218.47,0.93,256.41,253.86,0.97,310.01,208.11,0.91,356.7,222.79,0.74,400.79,329.83,0.89,306.55,329.83,0.87,449.21,408.39,0.91,227.01,410.12,0.95,400.79,598.31,0.95,280.61,591.41,0.97
4106,340.63,101.27,1.09,358.83,90.01,1.08,334.57,90.01,1.09,400.41,107.33,1.02,329.37,105.6,0.53,435.93,160.15,0.84,283.46,168.81,0.87,414.27,218.17,0.88,256.6,253.67,0.92,309.45,207.77,0.85,357.96,223.36,0.71,401.28,327.27,0.81,305.98,326.4,0.78,451.52,409.53,0.85,226.28,409.53,0.91,401.28,597.42,0.9,279.99,588.76,0.92
4107,340.27,101.3,1.08,359.29,90.06,1.09,335.08,89.2,1.09,399.93,107.35,1.01,330.76,104.76,0.51,435.38,160.09,0.85,284.07,168.74,0.9,414.62,218.02,0.9,256.41,254.33,0.94,310.01,207.65,0.87,357.56,223.21,0.72,401.66,328.69,0.84,306.55,327.82,0.81,450.94,410.82,0.86,226.15,409.96,0.92,400.79,597.57,0.91,280.61,588.93,0.93
4108,340.27,101.2,1.08,358.43,89.98,1.08,334.22,89.11,1.09,399.93,107.24,1.01,329.03,103.79,0.51,436.24,159.9,0.82,283.21,168.54,0.85,414.62,217.74,0.86,256.41,253.14,0.9,310.01,207.38,0.83,358.43,222.92,0.69,400.79,326.52,0.78,305.69,325.65,0.74,451.8,410.25,0.81,225.28,409.39,0.89,400.79,596.72,0.88,280.61,588.09,0.89
4109,341,101.2,1.09,360.02,89.98,1.09,334.95,89.11,1.1,400.66,107.24,1.01,329.76,105.52,0.51,435.24,160.77,0.87,283.94,168.54,0.91,414.49,218.61,0.91,257.14,254,0.95,309.88,207.38,0.88,357.43,222.92,0.72,400.66,329.11,0.85,306.42,329.11,0.83,452.53,410.25,0.87,225.15,409.39,0.94,400.66,598.45,0.92,280.48,589.82,0.94
4110,341,101.3,1.09,360.02,90.06,1.09,334.95,89.2,1.1,399.79,107.35,1.01,329.76,105.62,0.51,435.24,160.96,0.86,283.94,168.74,0.91,414.49,218.02,0.91,257.14,254.33,0.95,309.88,207.65,0.87,357.43,223.21,0.72,400.66,328.69,0.85,306.42,328.69,0.82,452.53,410.82,0.87,225.15,409.96,0.93,400.66,598.44,0.92,280.48,588.93,0.94
4111,340.64,101.2,1.09,359.62,89.98,1.09,334.6,89.11,1.09,400.17,108.11,1.01,330.28,104.65,0.52,435.55,160.77,0.85,283.69,168.54,0.89,414.84,218.61,0.9,256.94,254,0.94,309.57,207.38,0.86,357.89,222.92,0.72,401.04,329.11,0.83,306.12,328.24,0.8,452.81,410.25,0.86,225.02,409.39,0.92,401.04,597.59,0.91,280.24,588.95,0.93
4112,340.64,101.17,1.08,358.76,89.93,1.09,334.6,89.06,1.09,400.17,107.22,1.02,329.42,104.62,0.52,436.41,159.96,0.82,282.83,168.6,0.84,414.84,217.89,0.85,256.08,253.33,0.89,309.57,207.51,0.83,358.76,223.94,0.69,400.17,325.09,0.76,306.12,325.09,0.73,452.81,408.96,0.82,225.02,408.96,0.88,401.04,596.57,0.87,280.24,587.93,0.89
4113,341,101.9,1.1,359.16,90.66,1.1,334.95,89.79,1.1,400.66,107.95,1.01,329.76,106.22,0.52,435.24,160.69,0.88,283.94,169.33,0.91,414.49,218.61,0.91,256.27,254.06,0.95,309.01,207.38,0.89,358.29,222.94,0.73,400.66,329.28,0.85,305.55,329.28,0.83,452.53,409.69,0.88,225.15,409.69,0.94,400.66,598.17,0.93,280.48,589.52,0.95
4114,340.14,101.9,1.1,359.16,90.66,1.09,334.95,89.79,1.1,400.66,107.95,1.01,330.62,106.22,0.51,435.24,160.69,0.89,283.94,169.33,0.93,414.49,218.61,0.92,256.27,254.06,0.97,309.01,207.38,0.9,357.43,222.94,0.74,400.66,330.15,0.87,305.55,330.15,0.85,452.53,409.69,0.89,225.15,409.69,0.95,400.66,599.03,0.95,280.48,590.39,0.97
4115,340.14,101.9,1.1,359.16,90.66,1.09,334.95,89.79,1.1,400.66,107.95,1.01,330.62,106.22,0.5,435.24,160.69,0.88,283.94,169.33,0.92,414.49,218.61,0.92,256.27,254.06,0.96,309.01,207.38,0.89,358.29,222.94,0.74,400.66,329.28,0.86,305.55,329.28,0.84,451.67,409.69,0.89,226.01,409.69,0.95,400.66,598.17,0.94,280.48,590.39,0.96
4116,340.14,100.9,1.1,359.16,89.66,1.09,334.08,88.79,1.1,400.66,108.68,1.02,329.76,105.22,0.51,436.1,160.55,0.86,283.94,168.33,0.88,414.49,218.48,0.89,256.27,253.93,0.93,309.01,207.24,0.87,359.16,222.8,0.72,400.66,327.42,0.82,305.55,327.42,0.79,451.67,409.55,0.86,226.01,408.69,0.92,400.66,597.17,0.91,280.48,588.52,0.93
4117,340.63,101.11,1.1,358.83,89.84,1.09,334.57,88.97,1.09,400.41,108.05,1.01,329.37,104.58,0.52,435.93,160.08,0.85,283.46,168.75,0.88,414.27,218.18,0.88,256.6,253.73,0.93,309.45,206.91,0.86,359.69,222.52,0.72,400.41,326.58,0.81,305.11,325.71,0.78,450.66,408.96,0.85,226.28,408.96,0.91,400.41,598.01,0.9,279.99,588.47,0.92
4118,340.63,101.11,1.09,358.83,89.84,1.09,334.57,88.97,1.09,400.41,108.05,1.01,329.37,104.58,0.51,435.93,160.08,0.84,283.46,168.75,0.87,414.27,218.18,0.88,256.6,253.73,0.92,309.45,206.91,0.85,359.69,222.52,0.71,400.41,326.58,0.8,305.11,325.71,0.77,450.66,408.96,0.85,226.28,408.96,0.9,400.41,597.14,0.89,279.99,588.47,0.91
4119,340.63,101,1.09,358.83,89.75,1.09,334.57,88.88,1.09,400.41,107.93,1.02,329.37,104.47,0.51,436.8,159.88,0.84,283.46,168.54,0.86,414.27,217.9,0.87,256.6,253.4,0.91,309.45,207.51,0.84,360.56,223.09,0.71,400.41,325.27,0.79,305.11,324.4,0.75,449.79,408.39,0.85,227.15,408.39,0.89,400.41,597.15,0.88,279.99,588.5,0.9
4120,340.14,100.9,1.09,359.16,90.52,1.08,334.08,89.66,1.09,400.66,108.68,1.02,329.76,104.35,0.51,436.1,159.69,0.84,283.07,168.33,0.86,414.49,217.61,0.87,256.27,253.93,0.91,309.01,207.24,0.85,360.02,223.67,0.71,400.66,325.69,0.8,305.55,324.82,0.75,449.94,407.82,0.85,226.88,408.69,0.9,400.66,596.3,0.89,280.48,587.66,0.91
4121,340.64,101.79,1.09,358.76,90.57,1.09,334.6,89.7,1.09,400.17,108.7,1.02,329.42,104.38,0.51,436.41,160.49,0.84,282.83,169.12,0.86,413.98,217.47,0.87,256.08,253.73,0.91,309.57,207.11,0.85,359.62,222.65,0.71,400.17,325.38,0.8,305.26,325.38,0.76,449.36,408.25,0.85,227.6,409.12,0.9,400.17,596.45,0.89,280.24,588.68,0.91
4122,340.64,101.79,1.09,358.76,90.57,1.08,334.6,89.7,1.08,400.17,107.83,1.02,329.42,104.38,0.51,437.28,159.63,0.82,282.83,169.12,0.84,413.98,217.47,0.85,256.08,253.73,0.89,308.71,207.11,0.83,360.48,223.51,0.7,400.17,324.52,0.77,305.26,322.79,0.73,449.36,408.25,0.83,227.6,409.12,0.88,401.04,596.45,0.87,280.24,587.82,0.89
4123,341,101.68,1.1,359.08,90.48,1.09,334.97,89.61,1.09,400.42,108.58,1.02,329.81,105.13,0.52,436.58,160.3,0.86,283.31,168.92,0.88,413.33,218.05,0.88,256.61,253.39,0.93,309.14,207.71,0.87,359.08,223.22,0.72,400.42,326.66,0.82,305.69,325.8,0.79,449.5,409.41,0.86,227.33,409.41,0.92,400.42,596.46,0.9,280.72,588.7,0.93
4124,340.14,101.54,1.1,359.08,90.34,1.09,334.97,89.48,1.09,401.28,109.3,1.02,329.81,104.99,0.52,435.72,161.02,0.87,283.31,168.78,0.89,413.33,217.91,0.89,256.61,254.11,0.93,309.14,207.57,0.88,359.08,223.08,0.72,400.42,326.52,0.83,305.69,326.52,0.8,450.36,408.41,0.88,227.33,409.27,0.92,400.42,597.18,0.91,280.72,588.56,0.93
4125,340.64,101.79,1.1,359.62,90.57,1.1,334.6,89.7,1.09,400.17,108.7,1.02,330.28,105.24,0.51,435.55,160.49,0.88,283.69,169.12,0.91,413.98,218.33,0.91,256.94,253.73,0.95,309.57,207.97,0.89,358.76,223.51,0.74,401.04,327.97,0.85,305.26,327.97,0.82,451.08,409.12,0.88,225.88,409.98,0.94,400.17,597.31,0.92,280.24,590.41,0.95
4126,340.5,101.68,1.1,359.48,90.48,1.09,334.46,89.61,1.1,400.9,109.44,1.02,330.15,105.99,0.51,435.41,161.16,0.89,283.55,168.92,0.92,412.98,218.91,0.91,256.8,254.25,0.95,309.44,207.71,0.89,358.62,223.22,0.74,400.9,329.24,0.86,305.12,329.24,0.83,451.81,409.41,0.87,225.74,409.41,0.94,400.04,598.18,0.93,280.1,590.42,0.96
4127,340.5,100.82,1.1,359.48,89.61,1.09,334.46,88.75,1.09,400.9,109.44,1.02,330.15,105.99,0.51,435.41,161.16,0.88,283.55,168.92,0.91,413.84,218.91,0.9,256.8,254.25,0.95,309.44,207.71,0.88,358.62,223.22,0.73,400.9,328.38,0.84,305.12,328.38,0.82,451.81,409.41,0.86,225.74,409.41,0.94,400.9,597.32,0.92,280.1,589.56,0.95
4128,341,100.82,1.09,359.08,89.61,1.08,334.97,88.75,1.09,401.28,108.58,1.02,329.81,105.13,0.52,436.58,160.3,0.83,282.44,168.92,0.85,414.19,218.05,0.86,256.61,254.25,0.9,309.14,207.71,0.84,359.94,224.08,0.7,400.42,325.8,0.78,304.83,324.93,0.74,452.94,408.55,0.82,224.75,409.41,0.89,400.42,596.46,0.88,279.86,588.7,0.9
4129,341,100.75,1.09,359.08,89.58,1.09,334.97,88.72,1.09,400.42,108.48,1.02,329.81,105.91,0.52,436.58,160.05,0.85,283.31,168.64,0.88,414.19,218.48,0.88,256.61,253.72,0.93,309.14,208.17,0.86,359.08,223.64,0.72,400.42,326.77,0.81,305.69,326.77,0.77,452.94,408.41,0.85,224.75,409.27,0.91,401.28,596.61,0.9,279.86,588.88,0.92
4130,340.5,99.89,1.08,359.41,88.72,1.08,335.34,87.86,1.09,400.66,108.48,1.03,330.19,105.05,0.52,435.89,160.05,0.86,282.92,168.64,0.88,413.55,218.48,0.88,256.28,253.72,0.93,309.56,208.17,0.86,359.41,224.5,0.72,400.66,326.77,0.82,305.27,326.77,0.78,453.08,408.41,0.85,224.48,409.27,0.91,400.66,596.61,0.9,279.48,588.88,0.92
4131,340.5,99.89,1.08,359.41,88.72,1.08,335.34,87.86,1.09,400.66,108.48,1.02,330.19,104.19,0.52,436.75,160.05,0.84,282.92,168.64,0.86,413.55,218.48,0.86,256.28,253.72,0.91,309.56,208.17,0.84,360.27,224.5,0.71,400.66,325.91,0.79,305.27,325.05,0.75,453.08,407.55,0.83,224.48,409.27,0.9,400.66,596.61,0.88,279.48,588.88,0.91
4132,341.5,99.93,1.08,359.55,88.77,1.08,335.48,87.92,1.09,399.94,107.65,1.02,330.33,104.22,0.51,436.03,159.99,0.85,283.06,168.58,0.88,413.69,218.34,0.88,256.42,253.52,0.92,309.7,208.05,0.85,358.69,223.49,0.72,400.8,327.32,0.81,305.41,326.46,0.78,453.22,408.84,0.85,224.62,408.84,0.91,400.8,596.75,0.9,279.62,589.03,0.92
4133,341.5,100.1,1.08,359.62,88.89,1.09,335.46,88.03,1.09,400.17,106.99,1.03,329.42,104.41,0.52,437.28,159.57,0.82,282.83,168.19,0.84,413.98,218.19,0.85,256.08,253.53,0.89,309.57,207.84,0.82,360.48,224.22,0.7,401.04,325.07,0.76,305.26,324.21,0.73,451.94,408.68,0.81,225.02,408.68,0.88,401.04,596.6,0.87,280.24,587.98,0.89
4134,341.5,100.2,1.09,359.62,88.98,1.09,335.46,88.11,1.1,400.17,107.97,1.02,331.15,105.38,0.52,435.55,160.63,0.87,283.69,168.4,0.9,413.98,219.33,0.9,256.94,253.86,0.95,309.57,208.11,0.88,357.89,223.65,0.73,401.04,328.11,0.84,306.12,328.11,0.82,451.94,409.25,0.87,225.88,409.25,0.93,401.04,597.45,0.92,280.24,589.68,0.94
4135,341.14,100.13,1.09,360.08,89.8,1.09,335.97,88.08,1.09,399.69,107.88,1.01,331.67,104.44,0.51,435,160.38,0.87,283.44,168.99,0.91,413.47,218.91,0.91,256.75,254.19,0.96,310.14,208.58,0.88,357.5,223.21,0.73,400.56,329.07,0.85,305.83,329.07,0.83,451.36,409.98,0.88,226.61,409.12,0.94,400.56,597.6,0.92,280.86,589.86,0.94
4136,340.78,100.03,1.08,359.69,89.72,1.09,335.62,88,1.08,400.08,107.77,1.01,331.33,104.33,0.52,436.17,160.19,0.85,283.2,168.78,0.88,413.83,218.62,0.88,256.56,253.86,0.93,309.84,208.31,0.86,358.83,222.92,0.71,400.94,326.91,0.81,305.55,326.91,0.78,450.78,409.41,0.86,226.48,408.55,0.91,400.94,596.75,0.9,280.62,588.16,0.92
